41,0.20333333333333334,0.8733333333333333,0.3333333333333333,0.69
9,0.43333333333333335,0.6766666666666666,0.6533333333333333,0.38666666666666666
17,0.49666666666666665,0.7933333333333333,0.6066666666666667,0.6933333333333334
28,0.7433333333333333,0.07,0.81,0.016666666666666666
43,0.15333333333333332,0.85,0.43333333333333335,0.5566666666666666
26,0.54,0.43333333333333335,0.71,0.2733333333333333
3,0.37666666666666665,0.3333333333333333,0.42333333333333334,0.26666666666666666
27,0.08666666666666667,0.5533333333333333,0.28,0.36666666666666664
11,0.68,0.5166666666666667,0.7666666666666667,0.4266666666666667
20,0.7,0.74,0.93,0.4666666666666667
33,0.02,0.41333333333333333,0.19333333333333333,0.20333333333333334
