31,0.49,0.8366666666666667,0.68,0.6133333333333333
43,0.6966666666666667,0.9066666666666666,0.7666666666666667,0.8333333333333334
42,0.57,0.7033333333333334,0.66,0.5866666666666667
33,0.34,0.35,0.44666666666666666,0.20666666666666667
33,0.5233333333333333,0.13,0.5666666666666667,0.07
46,0.23,0.9566666666666667,0.42,0.6866666666666666
4,0.7633333333333333,0.2966666666666667,0.91,0.15
27,0.41333333333333333,0.3566666666666667,0.49666666666666665,0.27666666666666667
44,0.28,0.9466666666666667,0.33,0.8633333333333333
9,0.44666666666666666,0.21333333333333335,0.5666666666666667,0.043333333333333335
22,0.5866666666666667,0.6133333333333333,0.85,0.44666666666666666
2,0.06,0.3333333333333333,0.32,0.11
7,0.3433333333333333,0.8266666666666667,0.5566666666666666,0.5633333333333334
39,0.3,0.49666666666666665,0.5133333333333333,0.2966666666666667
