25,0.7333333333333333,0.89,0.83,0.75
25,0.45,0.6533333333333333,0.5166666666666667,0.5566666666666666
31,0.12666666666666668,0.2733333333333333,0.3,0.03666666666666667
2,0.4033333333333333,0.25666666666666665,0.57,0.09
42,0.4533333333333333,0.41,0.6,0.25
31,0.52,0.27666666666666667,0.6166666666666667,0.16666666666666666
39,0.11333333333333333,0.8,0.26666666666666666,0.6466666666666666
38,0.73,0.9533333333333334,0.9033333333333333,0.6366666666666667
7,0.5566666666666666,0.6133333333333333,0.7466666666666667,0.35
5,0.13333333333333333,0.18,0.19333333333333333,0.12666666666666668
37,0.016666666666666666,0.5333333333333333,0.08666666666666667,0.47
41,0.8866666666666667,0.58,0.94,0.5266666666666666
10,0.10333333333333333,0.6566666666666666,0.2866666666666667,0.4066666666666667
7,0.3466666666666667,0.9,0.4666666666666667,0.7266666666666667
