44,0.2733333333333333,0.7966666666666666,0.54,0.48333333333333334
6,0.31333333333333335,0.92,0.43333333333333335,0.7866666666666666
33,0.47,0.9633333333333334,0.78,0.67
39,0.7566666666666667,0.39666666666666667,0.84,0.35333333333333333
5,0.5166666666666667,0.7233333333333334,0.6433333333333333,0.61
1,0.6933333333333334,0.30666666666666664,0.8633333333333333,0.07333333333333333
8,0.3,0.2733333333333333,0.43333333333333335,0.09666666666666666
24,0.15,0.27666666666666667,0.3433333333333333,0.06
26,0.41,0.57,0.71,0.26666666666666666
11,0.38,0.9466666666666667,0.5533333333333333,0.8133333333333334
18,0.74,0.21333333333333335,0.7866666666666666,0.14666666666666667
9,0.86,0.9366666666666666,0.95,0.8166666666666667
8,0.31666666666666665,0.66,0.36333333333333334,0.59
