28,0.6566666666666666,0.42,0.8266666666666667,0.17333333333333334
7,0.21666666666666667,0.20333333333333334,0.30333333333333334,0.11333333333333333
0,0.11,0.7733333333333333,0.33666666666666667,0.5466666666666666
36,0.54,0.35333333333333333,0.74,0.14666666666666667
19,0.48,0.7166666666666667,0.5766666666666667,0.63
2,0.04666666666666667,0.8233333333333334,0.13333333333333333,0.7066666666666667
25,0.67,0.7866666666666666,0.8133333333333334,0.5933333333333334
20,0.6566666666666666,0.2966666666666667,0.9166666666666666,0.03666666666666667
12,0.25666666666666665,0.83,0.41,0.6833333333333333
35,0.09,0.5933333333333334,0.30666666666666664,0.44333333333333336
