27,0.63,0.67,0.7866666666666666,0.53
45,0.67,0.8133333333333334,0.86,0.64
6,0.49666666666666665,0.5633333333333334,0.7233333333333334,0.29333333333333333
44,0.61,0.13666666666666666,0.6866666666666666,0.03333333333333333
25,0.10666666666666667,0.8566666666666667,0.33666666666666667,0.5866666666666667
9,0.29,0.93,0.44333333333333336,0.7633333333333333
26,0.75,0.44,0.87,0.2633333333333333
23,0.15666666666666668,0.44333333333333336,0.25333333333333335,0.35333333333333333
18,0.3566666666666667,0.3933333333333333,0.45,0.12333333333333334
37,0.5433333333333333,0.35333333333333333,0.5966666666666667,0.2966666666666667
17,0.05,0.4,0.23666666666666666,0.17666666666666667
35,0.30333333333333334,0.8966666666666666,0.5933333333333334,0.68
44,0.4266666666666667,0.7466666666666667,0.49333333333333335,0.66
26,0.5333333333333333,0.85,0.59,0.7933333333333333
33,0.19333333333333333,0.37666666666666665,0.31666666666666665,0.22333333333333333
21,0.06333333333333334,0.43333333333333335,0.10333333333333333,0.3466666666666667
