21,0.21333333333333335,0.8033333333333333,0.43333333333333335,0.5333333333333333
34,0.36,0.32666666666666666,0.5333333333333333,0.06666666666666667
29,0.19,0.6233333333333333,0.38666666666666666,0.4
43,0.71,0.88,0.9133333333333333,0.68
8,0.5333333333333333,0.5233333333333333,0.6333333333333333,0.38
39,0.33,0.7166666666666667,0.5633333333333334,0.5233333333333333
21,0.59,0.5933333333333334,0.6966666666666667,0.36666666666666664
27,0.8466666666666667,0.5133333333333333,0.93,0.44333333333333336
16,0.04,0.20666666666666667,0.19666666666666666,0.056666666666666664
27,0.4766666666666667,0.4033333333333333,0.7033333333333334,0.15
27,0.6266666666666667,0.71,0.8,0.46
16,0.37333333333333335,0.61,0.67,0.29
35,0.3466666666666667,0.25666666666666665,0.3933333333333333,0.21333333333333335
46,0.07666666666666666,0.7766666666666666,0.14666666666666667,0.6833333333333333
32,0.7433333333333333,0.15333333333333332,0.8733333333333333,0.05333333333333334
34,0.07666666666666666,0.56,0.20666666666666667,0.3233333333333333
