41,0.25333333333333335,0.5166666666666667,0.42,0.3
14,0.3466666666666667,0.7433333333333333,0.64,0.49
31,0.8533333333333334,0.9866666666666667,0.9633333333333334,0.8566666666666667
22,0.12,0.32,0.25666666666666665,0.24
28,0.06,0.33666666666666667,0.35,0.056666666666666664
45,0.7933333333333333,0.4266666666666667,0.86,0.35333333333333333
0,0.7,0.72,0.92,0.5633333333333334
2,0.32,0.9066666666666666,0.5933333333333334,0.6333333333333333
20,0.3233333333333333,0.39666666666666667,0.49666666666666665,0.12
19,0.7866666666666666,0.25333333333333335,0.8666666666666667,0.16666666666666666
28,0.44333333333333336,0.5533333333333333,0.6766666666666666,0.27
40,0.77,0.9166666666666666,0.88,0.7766666666666666
1,0.47,0.84,0.5433333333333333,0.72
