38,0.8166666666666667,0.21333333333333335,0.8833333333333333,0.09666666666666666
0,0.05333333333333334,0.3,0.09666666666666666,0.25666666666666665
31,0.68,0.97,0.95,0.6966666666666667
11,0.38666666666666666,0.31333333333333335,0.4766666666666667,0.18666666666666668
16,0.4166666666666667,0.9633333333333334,0.6066666666666667,0.76
3,0.04,0.65,0.14666666666666667,0.5166666666666667
26,0.68,0.3233333333333333,0.8333333333333334,0.12
38,0.6766666666666666,0.9566666666666667,0.74,0.8333333333333334
32,0.7133333333333334,0.9233333333333333,0.8,0.8466666666666667
45,0.49333333333333335,0.7733333333333333,0.7033333333333334,0.5133333333333333
35,0.1,0.14333333333333334,0.22,0.04666666666666667
37,0.44,0.4166666666666667,0.57,0.24666666666666667
28,0.6466666666666666,0.7333333333333333,0.8433333333333334,0.5133333333333333
1,0.6533333333333333,0.6,0.7,0.41
23,0.42,0.2733333333333333,0.57,0.13
8,0.21666666666666667,0.4033333333333333,0.3333333333333333,0.22333333333333333
1,0.6,0.29,0.6333333333333333,0.24333333333333335
