22,0.09333333333333334,0.7866666666666666,0.23333333333333334,0.6933333333333334
33,0.4,0.9333333333333333,0.48,0.8266666666666667
5,0.39666666666666667,0.21666666666666667,0.6366666666666667,0.04666666666666667
8,0.6433333333333333,0.96,0.8333333333333334,0.7166666666666667
2,0.5,0.49333333333333335,0.71,0.29333333333333333
36,0.2866666666666667,0.3,0.49,0.14
43,0.76,0.73,0.8866666666666667,0.6233333333333333
44,0.17333333333333334,0.6666666666666666,0.42,0.37333333333333335
13,0.06333333333333334,0.28,0.27,0.05
38,0.5033333333333333,0.38666666666666666,0.5866666666666667,0.22666666666666666
