4,0.6633333333333333,0.5466666666666666,0.7333333333333333,0.4633333333333333
14,0.09333333333333334,0.91,0.16,0.82
43,0.2733333333333333,0.28,0.34,0.21
0,0.7266666666666667,0.5866666666666667,0.9266666666666666,0.3433333333333333
20,0.78,0.71,0.9633333333333334,0.5533333333333333
43,0.12666666666666668,0.74,0.19666666666666666,0.6966666666666667
46,0.48333333333333334,0.9466666666666667,0.7066666666666667,0.63
2,0.36666666666666664,0.38666666666666666,0.54,0.21
46,0.12333333333333334,0.3233333333333333,0.34,0.10333333333333333
44,0.68,0.43333333333333335,0.8133333333333334,0.25
33,0.15,0.9433333333333334,0.35,0.81
3,0.07333333333333333,0.8533333333333334,0.25333333333333335,0.6033333333333334
12,0.87,0.2633333333333333,0.9233333333333333,0.19
37,0.6666666666666666,0.71,0.7466666666666667,0.5866666666666667
