43,0.2833333333333333,0.94,0.53,0.7333333333333333
10,0.74,0.35,0.92,0.17
5,0.7633333333333333,0.63,0.9833333333333333,0.44333333333333336
18,0.35,0.15333333333333332,0.4066666666666667,0.03
31,0.51,0.64,0.56,0.5766666666666667
9,0.49333333333333335,0.47,0.6633333333333333,0.15333333333333332
25,0.05,0.7933333333333333,0.3,0.5433333333333333
39,0.7566666666666667,0.6833333333333333,0.84,0.6
32,0.74,0.48,0.99,0.26666666666666666
45,0.4633333333333333,0.6133333333333333,0.6033333333333334,0.5066666666666667
38,0.68,0.7666666666666667,0.8433333333333334,0.6266666666666667
26,0.11666666666666667,0.5433333333333333,0.25333333333333335,0.39
14,0.52,0.96,0.5933333333333334,0.8866666666666667
35,0.14333333333333334,0.42333333333333334,0.24666666666666667,0.3466666666666667
36,0.08666666666666667,0.56,0.17333333333333334,0.5033333333333333
19,0.7333333333333333,0.6066666666666667,0.78,0.55
16,0.2,0.5166666666666667,0.4666666666666667,0.25
29,0.25666666666666665,0.49,0.31,0.43666666666666665
