12,0.18,0.45666666666666667,0.25333333333333335,0.38333333333333336
44,0.64,0.7633333333333333,0.6866666666666666,0.7033333333333334
36,0.08666666666666667,0.85,0.19,0.7733333333333333
21,0.6666666666666666,0.6866666666666666,0.7933333333333333,0.4066666666666667
40,0.72,0.43,0.85,0.24333333333333335
6,0.4033333333333333,0.43666666666666665,0.6266666666666667,0.18666666666666668
18,0.18333333333333332,0.39666666666666667,0.2966666666666667,0.14
35,0.02,0.3466666666666667,0.09333333333333334,0.25666666666666665
27,0.20666666666666667,0.57,0.31,0.4666666666666667
37,0.4166666666666667,0.5966666666666667,0.48,0.5
38,0.13666666666666666,0.7966666666666666,0.22,0.6933333333333334
8,0.32,0.9333333333333333,0.52,0.63
0,0.23,0.5133333333333333,0.32666666666666666,0.3566666666666667
33,0.3566666666666667,0.54,0.5433333333333333,0.31333333333333335
31,0.55,0.34,0.7966666666666666,0.08666666666666667
42,0.8533333333333334,0.43333333333333335,0.9266666666666666,0.31
