19,0.15333333333333332,0.29,0.20333333333333334,0.23
38,0.41333333333333333,0.6633333333333333,0.7133333333333334,0.38
23,0.38666666666666666,0.36,0.4633333333333333,0.30333333333333334
37,0.8,0.94,0.9666666666666667,0.71
39,0.36,0.8033333333333333,0.44,0.7366666666666667
31,0.18333333333333332,0.4866666666666667,0.2833333333333333,0.39
43,0.8166666666666667,0.6566666666666666,0.9266666666666666,0.5466666666666666
23,0.6133333333333333,0.9166666666666666,0.8266666666666667,0.68
44,0.39666666666666667,0.96,0.5566666666666666,0.7
1,0.5766666666666667,0.4166666666666667,0.6166666666666667,0.29
46,0.5466666666666666,0.78,0.8,0.5433333333333333
23,0.26,0.74,0.37,0.61
19,0.36666666666666664,0.43,0.43333333333333335,0.37666666666666665
1,0.8666666666666667,0.8966666666666666,0.89,0.83
44,0.3233333333333333,0.92,0.41,0.84
15,0.04,0.9433333333333334,0.1,0.85
33,0.24333333333333335,0.5533333333333333,0.45666666666666667,0.36
4,0.23,0.3466666666666667,0.2833333333333333,0.28
29,0.68,0.41333333333333333,0.9266666666666666,0.15666666666666668
