6,0.48333333333333334,0.44666666666666666,0.5666666666666667,0.31666666666666665
30,0.5866666666666667,0.7533333333333333,0.6733333333333333,0.66
45,0.4033333333333333,0.8233333333333334,0.64,0.54
2,0.83,0.97,0.9366666666666666,0.8266666666666667
14,0.7633333333333333,0.5033333333333333,0.8466666666666667,0.4266666666666667
18,0.16,0.27,0.25333333333333335,0.05333333333333334
40,0.6233333333333333,0.44666666666666666,0.76,0.24666666666666667
44,0.1,0.55,0.25,0.34
4,0.42,0.3,0.55,0.11333333333333333
44,0.7166666666666667,0.49,0.9,0.20666666666666667
17,0.03333333333333333,0.71,0.24666666666666667,0.5166666666666667
30,0.5066666666666667,0.6766666666666666,0.7833333333333333,0.38333333333333336
22,0.15,0.6233333333333333,0.32,0.47333333333333333
17,0.7233333333333334,0.2966666666666667,0.8266666666666667,0.17333333333333334
23,0.38666666666666666,0.9333333333333333,0.47333333333333333,0.8666666666666667
28,0.3566666666666667,0.29333333333333333,0.43666666666666665,0.20333333333333334
4,0.37333333333333335,0.6166666666666667,0.44666666666666666,0.5266666666666666
28,0.21333333333333335,0.3,0.3333333333333333,0.15666666666666668
