13,0.4766666666666667,0.81,0.62,0.67
42,0.47333333333333333,0.42,0.7133333333333334,0.19333333333333333
21,0.54,0.6033333333333334,0.6466666666666666,0.49666666666666665
17,0.4666666666666667,0.8466666666666667,0.7366666666666667,0.6566666666666666
29,0.13,0.4166666666666667,0.2733333333333333,0.28
5,0.5266666666666666,0.6733333333333333,0.6333333333333333,0.5933333333333334
15,0.6733333333333333,0.84,0.8666666666666667,0.65
40,0.6733333333333333,0.79,0.7166666666666667,0.7333333333333333
35,0.13333333333333333,0.5366666666666666,0.35333333333333333,0.3433333333333333
26,0.45,0.31333333333333335,0.5866666666666667,0.14333333333333334
30,0.35333333333333333,0.2833333333333333,0.49333333333333335,0.14
3,0.3233333333333333,0.6966666666666667,0.37666666666666665,0.6233333333333333
19,0.84,0.6433333333333333,0.9133333333333333,0.58
