28,0.6266666666666667,0.5,0.7333333333333333,0.37
24,0.03333333333333333,0.63,0.30333333333333334,0.3333333333333333
33,0.67,0.78,0.85,0.5833333333333334
8,0.5633333333333334,0.9333333333333333,0.68,0.79
35,0.6133333333333333,0.24,0.7233333333333334,0.16333333333333333
42,0.4166666666666667,0.7833333333333333,0.5066666666666667,0.6266666666666667
13,0.25333333333333335,0.6533333333333333,0.45666666666666667,0.4633333333333333
36,0.37333333333333335,0.5,0.4766666666666667,0.39
24,0.8033333333333333,0.7166666666666667,0.9,0.5866666666666667
16,0.14333333333333334,0.8966666666666666,0.25666666666666665,0.69
26,0.16666666666666666,0.9166666666666666,0.21,0.8733333333333333
41,0.47,0.72,0.61,0.49333333333333335
27,0.5133333333333333,0.88,0.8,0.65
41,0.46,0.6966666666666667,0.5333333333333333,0.6033333333333334
