37,0.5766666666666667,0.42,0.8033333333333333,0.12666666666666668
42,0.42,0.25,0.4633333333333333,0.16666666666666666
42,0.6933333333333334,0.7666666666666667,0.8433333333333334,0.44666666666666666
16,0.7333333333333333,0.5133333333333333,0.78,0.45
6,0.43666666666666665,0.53,0.61,0.2866666666666667
9,0.39,0.33666666666666667,0.6233333333333333,0.08666666666666667
4,0.24666666666666667,0.9033333333333333,0.35333333333333333,0.7833333333333333
24,0.7866666666666666,0.6033333333333334,0.9166666666666666,0.4666666666666667
0,0.11666666666666667,0.5833333333333334,0.33666666666666667,0.36333333333333334
12,0.17,0.38,0.35,0.16333333333333333
16,0.4533333333333333,0.69,0.59,0.52
6,0.26,0.55,0.47333333333333333,0.25
32,0.23333333333333334,0.56,0.30333333333333334,0.48333333333333334
13,0.16,0.7166666666666667,0.3,0.5633333333333334
17,0.23333333333333334,0.61,0.29333333333333333,0.5433333333333333
44,0.5633333333333334,0.9433333333333334,0.8333333333333334,0.6233333333333333
13,0.03666666666666667,0.9466666666666667,0.31666666666666665,0.7266666666666667
15,0.9066666666666666,0.82,0.9433333333333334,0.7433333333333333
