27,0.7133333333333334,0.5066666666666667,0.78,0.43666666666666665
33,0.29,0.7366666666666667,0.5233333333333333,0.49333333333333335
23,0.21666666666666667,0.7733333333333333,0.2733333333333333,0.73
20,0.22333333333333333,0.91,0.30666666666666664,0.84
1,0.23333333333333334,0.6733333333333333,0.35333333333333333,0.4633333333333333
23,0.43666666666666665,0.43666666666666665,0.7,0.20666666666666667
45,0.13666666666666666,0.28,0.18666666666666668,0.23333333333333334
8,0.6833333333333333,0.5466666666666666,0.9566666666666667,0.25
32,0.013333333333333334,0.38,0.15333333333333332,0.30666666666666664
6,0.62,0.7966666666666666,0.6833333333333333,0.7266666666666667
24,0.18333333333333332,0.9866666666666667,0.27666666666666667,0.9066666666666666
5,0.37,0.7866666666666666,0.49666666666666665,0.6833333333333333
19,0.38666666666666666,0.95,0.48333333333333334,0.8
23,0.07,0.38333333333333336,0.30666666666666664,0.21666666666666667
7,0.09333333333333334,0.9833333333333333,0.13333333333333333,0.9166666666666666
