26,0.16,0.56,0.3466666666666667,0.31333333333333335
30,0.17,0.7233333333333334,0.4266666666666667,0.4666666666666667
14,0.25,0.24666666666666667,0.39666666666666667,0.11
18,0.48333333333333334,0.6833333333333333,0.5933333333333334,0.4866666666666667
25,0.12666666666666668,0.4633333333333333,0.19333333333333333,0.3566666666666667
23,0.47333333333333333,0.2966666666666667,0.5266666666666666,0.24333333333333335
16,0.53,0.9166666666666666,0.8233333333333334,0.6
46,0.41,0.9166666666666666,0.4533333333333333,0.8266666666666667
35,0.23666666666666666,0.9366666666666666,0.34,0.82
13,0.18333333333333332,0.8333333333333334,0.3433333333333333,0.6866666666666666
21,0.5133333333333333,0.49,0.6266666666666667,0.37666666666666665
41,0.53,0.81,0.5766666666666667,0.7566666666666667
14,0.5733333333333334,0.31666666666666665,0.8333333333333334,0.09
9,0.12,0.45,0.23333333333333334,0.25666666666666665
33,0.72,0.21666666666666667,0.77,0.15333333333333332
13,0.23,0.36,0.38333333333333336,0.22333333333333333
