45,0.47333333333333333,0.9833333333333333,0.57,0.8533333333333334
18,0.8066666666666666,0.3566666666666667,0.8866666666666667,0.19
43,0.35333333333333333,0.7933333333333333,0.6,0.5866666666666667
32,0.42,0.64,0.5966666666666667,0.43
2,0.24666666666666667,0.34,0.32,0.26666666666666666
34,0.55,0.47333333333333333,0.5833333333333334,0.42
34,0.3,0.44333333333333336,0.38333333333333336,0.31333333333333335
32,0.02666666666666667,0.5633333333333334,0.33666666666666667,0.38
26,0.24333333333333335,0.76,0.38666666666666666,0.59
28,0.57,0.4166666666666667,0.8166666666666667,0.22333333333333333
12,0.30666666666666664,0.38,0.5033333333333333,0.18
12,0.03,0.8766666666666667,0.09666666666666666,0.81
0,0.8,0.24333333333333335,0.9633333333333334,0.04
