38,0.68,0.24333333333333335,0.74,0.15333333333333332
1,0.77,0.22666666666666666,0.7933333333333333,0.15666666666666668
22,0.8033333333333333,0.7933333333333333,0.8833333333333333,0.7533333333333333
26,0.56,0.99,0.8233333333333334,0.6933333333333334
16,0.6433333333333333,0.7733333333333333,0.73,0.68
37,0.6533333333333333,0.6433333333333333,0.76,0.47333333333333333
37,0.47,0.7366666666666667,0.6133333333333333,0.44
14,0.5766666666666667,0.4766666666666667,0.64,0.4166666666666667
37,0.41,0.29333333333333333,0.5533333333333333,0.13333333333333333
10,0.79,0.9133333333333333,0.93,0.79
32,0.18,0.8,0.27666666666666667,0.72
7,0.09333333333333334,0.16666666666666666,0.14,0.12
46,0.5133333333333333,0.43666666666666665,0.76,0.18333333333333332
28,0.02,0.5866666666666667,0.07666666666666666,0.5066666666666667
13,0.6466666666666666,0.19,0.7166666666666667,0.12
13,0.58,0.5966666666666667,0.69,0.47
19,0.7066666666666667,0.8066666666666666,0.8533333333333334,0.5533333333333333
