39,0.7933333333333333,0.35333333333333333,0.8766666666666667,0.25
46,0.08333333333333333,0.2733333333333333,0.14,0.18666666666666668
29,0.2966666666666667,0.8066666666666666,0.5666666666666667,0.5066666666666667
39,0.043333333333333335,0.4066666666666667,0.16,0.33
45,0.17,0.41333333333333333,0.31333333333333335,0.27666666666666667
26,0.7633333333333333,0.52,0.8866666666666667,0.41
33,0.5166666666666667,0.55,0.6466666666666666,0.39
45,0.67,0.72,0.88,0.52
28,0.4633333333333333,0.7966666666666666,0.6033333333333334,0.63
46,0.19333333333333333,0.68,0.48333333333333334,0.38
12,0.79,0.9933333333333333,0.8366666666666667,0.9333333333333333
28,0.3333333333333333,0.52,0.6033333333333334,0.26
8,0.2966666666666667,0.33,0.53,0.023333333333333334
11,0.07666666666666666,0.5266666666666666,0.29,0.22333333333333333
9,0.5166666666666667,0.9566666666666667,0.7366666666666667,0.7066666666666667
26,0.5766666666666667,0.38333333333333336,0.7866666666666666,0.10666666666666667
31,0.8333333333333334,0.8633333333333333,0.9533333333333334,0.7066666666666667
