42,0.12666666666666668,0.37333333333333335,0.21666666666666667,0.23333333333333334
35,0.43333333333333335,0.10666666666666667,0.5166666666666667,0.023333333333333334
41,0.68,0.15666666666666668,0.7333333333333333,0.09
17,0.09,0.5533333333333333,0.31333333333333335,0.29
37,0.82,0.38666666666666666,0.8533333333333334,0.32666666666666666
23,0.2733333333333333,0.22,0.36666666666666664,0.11333333333333333
22,0.27666666666666667,0.29333333333333333,0.54,0.08333333333333333
37,0.8366666666666667,0.32666666666666666,0.8833333333333333,0.24666666666666667
21,0.08333333333333333,0.87,0.24,0.64
24,0.68,0.5566666666666666,0.91,0.27666666666666667
40,0.7133333333333334,0.6766666666666666,0.9,0.4766666666666667
17,0.41333333333333333,0.17,0.45666666666666667,0.1
2,0.7133333333333334,0.9533333333333334,0.86,0.7766666666666666
0,0.22,0.6233333333333333,0.4533333333333333,0.39
15,0.44666666666666666,0.6033333333333334,0.56,0.42333333333333334
18,0.5666666666666667,0.59,0.6466666666666666,0.44333333333333336
32,0.6233333333333333,0.96,0.93,0.65
36,0.8333333333333334,0.7733333333333333,0.97,0.6566666666666666
11,0.23666666666666666,0.94,0.31333333333333335,0.8633333333333333
