12,0.73,0.9633333333333334,0.9433333333333334,0.6433333333333333
29,0.10666666666666667,0.8,0.19666666666666666,0.7233333333333334
24,0.41,0.95,0.5066666666666667,0.7933333333333333
31,0.37,0.9466666666666667,0.65,0.7266666666666667
42,0.72,0.6366666666666667,0.94,0.32
28,0.21666666666666667,0.9133333333333333,0.3433333333333333,0.7333333333333333
36,0.6133333333333333,0.7466666666666667,0.6766666666666666,0.6833333333333333
28,0.6666666666666666,0.23666666666666666,0.7133333333333334,0.18333333333333332
39,0.03666666666666667,0.48333333333333334,0.16,0.41333333333333333
39,0.05,0.9733333333333334,0.13,0.9133333333333333
2,0.03333333333333333,0.39666666666666667,0.31,0.11666666666666667
7,0.016666666666666666,0.20666666666666667,0.043333333333333335,0.15333333333333332
17,0.5533333333333333,0.37333333333333335,0.7133333333333334,0.10666666666666667
10,0.8,0.26,0.85,0.19
1,0.24333333333333335,0.6466666666666666,0.33666666666666667,0.49333333333333335
13,0.31333333333333335,0.7766666666666666,0.49333333333333335,0.5433333333333333
23,0.44666666666666666,0.51,0.75,0.27
37,0.52,0.20666666666666667,0.59,0.10333333333333333
44,0.45666666666666667,0.6266666666666667,0.5566666666666666,0.53
