11,0.49333333333333335,0.30333333333333334,0.6566666666666666,0.13333333333333333
18,0.7766666666666666,0.96,0.8366666666666667,0.9066666666666666
9,0.3233333333333333,0.7066666666666667,0.44,0.5166666666666667
42,0.5433333333333333,0.9266666666666666,0.78,0.6066666666666667
31,0.6166666666666667,0.6333333333333333,0.73,0.5
23,0.26666666666666666,0.7933333333333333,0.34,0.74
36,0.4266666666666667,0.7466666666666667,0.7,0.47333333333333333
7,0.12333333333333334,0.32666666666666666,0.29,0.13666666666666666
14,0.02666666666666667,0.9333333333333333,0.11,0.8566666666666667
25,0.81,0.18333333333333332,0.94,0.023333333333333334
40,0.72,0.61,0.9866666666666667,0.34
29,0.4033333333333333,0.59,0.5733333333333334,0.44666666666666666
21,0.23333333333333334,0.5566666666666666,0.33,0.3333333333333333
34,0.5966666666666667,0.5233333333333333,0.6666666666666666,0.41
31,0.63,0.36333333333333334,0.82,0.19666666666666666
40,0.15333333333333332,0.7266666666666667,0.22333333333333333,0.6366666666666667
24,0.22666666666666666,0.22,0.33666666666666667,0.12333333333333334
3,0.68,0.22,0.8033333333333333,0.05333333333333334
34,0.31333333333333335,0.76,0.37,0.6733333333333333
