28,0.36333333333333334,0.4766666666666667,0.5666666666666667,0.31333333333333335
33,0.08,0.7033333333333334,0.13,0.63
2,0.8366666666666667,0.77,0.91,0.6766666666666666
26,0.27,0.29333333333333333,0.42333333333333334,0.08333333333333333
28,0.59,0.81,0.7233333333333334,0.6766666666666666
13,0.5533333333333333,0.5033333333333333,0.8566666666666667,0.2633333333333333
24,0.3,0.4866666666666667,0.35,0.44
37,0.53,0.9366666666666666,0.5833333333333334,0.85
24,0.44666666666666666,0.83,0.7,0.5966666666666667
11,0.08666666666666667,0.37666666666666665,0.17,0.2866666666666667
33,0.10666666666666667,0.22666666666666666,0.19333333333333333,0.15333333333333332
9,0.82,0.5233333333333333,0.8633333333333333,0.46
13,0.03333333333333333,0.26,0.09333333333333334,0.21666666666666667
31,0.7533333333333333,0.9866666666666667,0.9133333333333333,0.79
