33,0.03333333333333333,0.25666666666666665,0.23666666666666666,0.056666666666666664
39,0.26,0.8833333333333333,0.32666666666666666,0.8266666666666667
36,0.18333333333333332,0.6166666666666667,0.44,0.34
6,0.11333333333333333,0.4866666666666667,0.30333333333333334,0.24333333333333335
7,0.5733333333333334,0.37666666666666665,0.69,0.22666666666666666
38,0.21333333333333335,0.7833333333333333,0.43333333333333335,0.5033333333333333
36,0.63,0.6833333333333333,0.72,0.5866666666666667
20,0.71,0.25666666666666665,0.7866666666666666,0.17666666666666667
11,0.36333333333333334,0.36333333333333334,0.52,0.16666666666666666
23,0.43333333333333335,0.19,0.62,0.02666666666666667
33,0.82,0.11,0.9133333333333333,0.02
37,0.42,0.61,0.5233333333333333,0.46
32,0.6966666666666667,0.8133333333333334,0.77,0.75
22,0.59,0.3466666666666667,0.86,0.09333333333333334
46,0.53,0.8866666666666667,0.5666666666666667,0.8366666666666667
38,0.6733333333333333,0.11333333333333333,0.7366666666666667,0.03
7,0.47,0.6666666666666666,0.53,0.58
