22,0.006666666666666667,0.49,0.056666666666666664,0.43333333333333335
36,0.26666666666666666,0.64,0.5366666666666666,0.41
20,0.52,0.8266666666666667,0.6566666666666666,0.69
21,0.6066666666666667,0.7466666666666667,0.6666666666666666,0.6533333333333333
29,0.41,0.36333333333333334,0.5133333333333333,0.2866666666666667
45,0.18333333333333332,0.2833333333333333,0.32666666666666666,0.15666666666666668
17,0.30666666666666664,0.94,0.3433333333333333,0.8866666666666667
20,0.7566666666666667,0.9266666666666666,0.9666666666666667,0.7133333333333334
36,0.6566666666666666,0.8233333333333334,0.9166666666666666,0.62
29,0.23333333333333334,0.8766666666666667,0.49333333333333335,0.6466666666666666
41,0.6266666666666667,0.31666666666666665,0.7,0.20333333333333334
29,0.53,0.6133333333333333,0.7866666666666666,0.43333333333333335
