36,0.6066666666666667,0.47333333333333333,0.7733333333333333,0.27
14,0.43666666666666665,0.48,0.6766666666666666,0.2866666666666667
1,0.24333333333333335,0.48,0.35333333333333333,0.30333333333333334
9,0.8233333333333334,0.5833333333333334,0.8933333333333333,0.48
8,0.13333333333333333,0.79,0.36333333333333334,0.56
0,0.4033333333333333,0.7366666666666667,0.6233333333333333,0.4766666666666667
12,0.16333333333333333,0.6533333333333333,0.43333333333333335,0.33666666666666667
8,0.6,0.65,0.77,0.39666666666666667
30,0.24666666666666667,0.9766666666666667,0.34,0.9033333333333333
44,0.15333333333333332,0.12,0.24666666666666667,0.02666666666666667
0,0.15333333333333332,0.32,0.20333333333333334,0.2633333333333333
4,0.7566666666666667,0.9333333333333333,0.9266666666666666,0.6966666666666667
2,0.5633333333333334,0.31666666666666665,0.6866666666666666,0.06333333333333334
10,0.16333333333333333,0.27666666666666667,0.37333333333333335,0.06333333333333334
4,0.6833333333333333,0.5566666666666666,0.73,0.5033333333333333
23,0.4266666666666667,0.22333333333333333,0.5666666666666667,0.11
28,0.8333333333333334,0.96,0.9133333333333333,0.89
22,0.32,0.6133333333333333,0.4866666666666667,0.46
5,0.29333333333333333,0.21333333333333335,0.3433333333333333,0.16333333333333333
