2,0.39,0.55,0.5166666666666667,0.43
27,0.023333333333333334,0.8866666666666667,0.28,0.62
10,0.5266666666666666,0.7366666666666667,0.7533333333333333,0.47
30,0.37333333333333335,0.9533333333333334,0.44,0.8733333333333333
24,0.5133333333333333,0.38666666666666666,0.6866666666666666,0.20666666666666667
6,0.4,0.85,0.47333333333333333,0.7533333333333333
1,0.1,0.4533333333333333,0.28,0.19
5,0.06666666666666667,0.7666666666666667,0.15333333333333332,0.7066666666666667
3,0.7733333333333333,0.7033333333333334,0.8266666666666667,0.6366666666666667
40,0.18,0.9133333333333333,0.37333333333333335,0.6933333333333334
16,0.6866666666666666,0.4666666666666667,0.9866666666666667,0.16333333333333333
0,0.41333333333333333,0.84,0.61,0.6433333333333333
6,0.21333333333333335,0.43333333333333335,0.34,0.29333333333333333
19,0.8066666666666666,0.8166666666666667,0.9566666666666667,0.59
6,0.69,0.8233333333333334,0.82,0.6833333333333333
34,0.07333333333333333,0.2733333333333333,0.11666666666666667,0.14
18,0.7766666666666666,0.9333333333333333,0.8833333333333333,0.69
1,0.3433333333333333,0.23666666666666666,0.4266666666666667,0.03333333333333333
3,0.08666666666666667,0.6533333333333333,0.3933333333333333,0.3933333333333333
