43,0.2633333333333333,0.6733333333333333,0.5133333333333333,0.42333333333333334
18,0.056666666666666664,0.8666666666666667,0.14,0.73
44,0.07333333333333333,0.49333333333333335,0.21666666666666667,0.22666666666666666
16,0.51,0.48,0.6,0.4033333333333333
4,0.16,0.9,0.3466666666666667,0.68
32,0.34,0.8533333333333334,0.54,0.62
15,0.4666666666666667,0.2833333333333333,0.59,0.04666666666666667
5,0.48333333333333334,0.6233333333333333,0.7466666666666667,0.39666666666666667
15,0.5,0.94,0.5933333333333334,0.84
37,0.04666666666666667,0.31666666666666665,0.17,0.15
42,0.11,0.69,0.15666666666666668,0.5966666666666667
17,0.11666666666666667,0.23,0.17666666666666667,0.15666666666666668
