5,0.6433333333333333,0.5866666666666667,0.74,0.45
35,0.38333333333333336,0.26666666666666666,0.4766666666666667,0.19
23,0.18,0.29333333333333333,0.33,0.15333333333333332
3,0.17666666666666667,0.5466666666666666,0.39,0.30333333333333334
15,0.6833333333333333,0.51,0.8,0.37
28,0.7133333333333334,0.6766666666666666,0.89,0.43666666666666665
22,0.37,0.7133333333333334,0.45,0.6666666666666666
13,0.7733333333333333,0.36333333333333334,0.9733333333333334,0.16333333333333333
35,0.7366666666666667,0.89,0.9366666666666666,0.7666666666666667
36,0.29333333333333333,0.8666666666666667,0.39666666666666667,0.73
2,0.5933333333333334,0.31,0.6733333333333333,0.22333333333333333
34,0.66,0.75,0.8066666666666666,0.5866666666666667
