43,0.5633333333333334,0.87,0.8633333333333333,0.6066666666666667
16,0.8133333333333334,0.9833333333333333,0.8533333333333334,0.9333333333333333
35,0.6566666666666666,0.12,0.7466666666666667,0.03666666666666667
1,0.24666666666666667,0.8266666666666667,0.42,0.52
44,0.2733333333333333,0.25,0.42333333333333334,0.05
25,0.08666666666666667,0.21,0.2,0.01
40,0.6566666666666666,0.87,0.71,0.8033333333333333
18,0.37333333333333335,0.25333333333333335,0.42,0.17333333333333334
22,0.23666666666666666,0.2633333333333333,0.32,0.19333333333333333
13,0.3333333333333333,0.45,0.41333333333333333,0.36333333333333334
28,0.23333333333333334,0.4766666666666667,0.48,0.20666666666666667
6,0.38666666666666666,0.7666666666666667,0.6,0.5133333333333333
40,0.41,0.26666666666666666,0.5033333333333333,0.15
30,0.7733333333333333,0.7766666666666666,0.8766666666666667,0.67
4,0.19666666666666666,0.99,0.31333333333333335,0.8466666666666667
7,0.39666666666666667,0.30333333333333334,0.6033333333333334,0.05
10,0.6366666666666667,0.5466666666666666,0.7433333333333333,0.43333333333333335
