27,0.6366666666666667,0.73,0.7766666666666666,0.5933333333333334
43,0.5233333333333333,0.3233333333333333,0.5866666666666667,0.2733333333333333
16,0.5733333333333334,0.43333333333333335,0.8033333333333333,0.16666666666666666
43,0.3466666666666667,0.30666666666666664,0.5366666666666666,0.016666666666666666
29,0.7066666666666667,0.53,0.9033333333333333,0.33
35,0.35333333333333333,0.2866666666666667,0.4033333333333333,0.23
18,0.21,0.7466666666666667,0.32666666666666666,0.49
14,0.09666666666666666,0.5833333333333334,0.28,0.4
27,0.7733333333333333,0.37333333333333335,0.8466666666666667,0.3
6,0.2733333333333333,0.4866666666666667,0.31333333333333335,0.4266666666666667
