23,0.5666666666666667,0.3433333333333333,0.6366666666666667,0.29
22,0.33666666666666667,0.75,0.4533333333333333,0.6566666666666666
1,0.47333333333333333,0.5966666666666667,0.49666666666666665,0.5133333333333333
32,0.32,0.75,0.5766666666666667,0.5733333333333334
32,0.44666666666666666,0.44333333333333336,0.7433333333333333,0.15
18,0.8766666666666667,0.18666666666666668,0.92,0.09666666666666666
41,0.8133333333333334,0.5933333333333334,0.9033333333333333,0.49
8,0.6266666666666667,0.6666666666666666,0.75,0.5166666666666667
22,0.5733333333333334,0.69,0.6466666666666666,0.63
9,0.6,0.5366666666666666,0.7666666666666667,0.31333333333333335
30,0.7366666666666667,0.37333333333333335,0.9,0.23666666666666666
4,0.89,0.6133333333333333,0.9366666666666666,0.56
44,0.13666666666666666,0.52,0.19333333333333333,0.43666666666666665
27,0.77,0.8266666666666667,0.8366666666666667,0.7433333333333333
5,0.14666666666666667,0.5833333333333334,0.43333333333333335,0.2966666666666667
9,0.38333333333333336,0.64,0.5266666666666666,0.43666666666666665
25,0.49,0.5966666666666667,0.67,0.45666666666666667
