40,0.07333333333333333,0.45,0.12333333333333334,0.38666666666666666
45,0.5533333333333333,0.53,0.72,0.37333333333333335
2,0.6833333333333333,0.6566666666666666,0.8766666666666667,0.42333333333333334
11,0.39,0.9666666666666667,0.6166666666666667,0.72
13,0.09,0.7733333333333333,0.19666666666666666,0.6733333333333333
24,0.5033333333333333,0.33,0.79,0.03666666666666667
42,0.4533333333333333,0.59,0.5166666666666667,0.5
31,0.08666666666666667,0.5033333333333333,0.27666666666666667,0.26
6,0.5566666666666666,0.17666666666666667,0.6366666666666667,0.056666666666666664
12,0.8766666666666667,0.78,0.9233333333333333,0.7333333333333333
31,0.78,0.7433333333333333,0.9233333333333333,0.5466666666666666
8,0.49333333333333335,0.8466666666666667,0.7333333333333333,0.5666666666666667
37,0.3933333333333333,0.4666666666666667,0.6166666666666667,0.17666666666666667
