21,0.06,0.13,0.08666666666666667,0.08333333333333333
5,0.6533333333333333,0.71,0.84,0.52
8,0.10333333333333333,0.46,0.25,0.20666666666666667
5,0.6033333333333334,0.9033333333333333,0.75,0.7166666666666667
34,0.34,0.7733333333333333,0.65,0.47333333333333333
35,0.03333333333333333,0.7733333333333333,0.12333333333333334,0.69
3,0.57,0.58,0.6233333333333333,0.5033333333333333
0,0.07666666666666666,0.9933333333333333,0.13666666666666666,0.9133333333333333
2,0.71,0.37666666666666665,0.7566666666666667,0.33
30,0.8433333333333334,0.54,0.9533333333333334,0.41333333333333333
1,0.5566666666666666,0.37666666666666665,0.6733333333333333,0.17333333333333334
11,0.06,0.9333333333333333,0.2,0.7533333333333333
26,0.27,0.89,0.48333333333333334,0.6933333333333334
