32,0.6033333333333334,0.64,0.8166666666666667,0.37333333333333335
36,0.78,0.6366666666666667,0.8233333333333334,0.6
39,0.36333333333333334,0.45,0.61,0.22
1,0.42333333333333334,0.28,0.5666666666666667,0.09666666666666666
16,0.8466666666666667,0.64,0.9433333333333334,0.5633333333333334
17,0.29,0.7333333333333333,0.39666666666666667,0.63
30,0.09333333333333334,0.63,0.14333333333333334,0.58
43,0.20333333333333334,0.65,0.38666666666666666,0.5266666666666666
27,0.3933333333333333,0.61,0.43666666666666665,0.5666666666666667
38,0.7033333333333334,0.6733333333333333,0.8033333333333333,0.56
40,0.10666666666666667,0.8966666666666666,0.19666666666666666,0.78
