12,0.08666666666666667,0.7766666666666666,0.13666666666666666,0.7066666666666667
19,0.8333333333333334,0.06,0.8933333333333333,0.0033333333333333335
30,0.6333333333333333,0.5133333333333333,0.7033333333333334,0.42
5,0.08,0.25,0.3466666666666667,0.06
13,0.02666666666666667,0.57,0.2966666666666667,0.29
45,0.2633333333333333,0.16,0.3466666666666667,0.08333333333333333
24,0.7533333333333333,0.26666666666666666,0.84,0.19666666666666666
45,0.37333333333333335,0.3466666666666667,0.5433333333333333,0.15333333333333332
34,0.25333333333333335,0.86,0.31,0.7366666666666667
12,0.5533333333333333,0.5266666666666666,0.7233333333333334,0.31333333333333335
