6,0.37,0.8533333333333334,0.48,0.6433333333333333
30,0.6333333333333333,0.14,0.7133333333333334,0.05333333333333334
11,0.14333333333333334,0.36666666666666664,0.36666666666666664,0.08
27,0.87,0.7466666666666667,0.9533333333333334,0.65
15,0.37,0.31,0.49333333333333335,0.13666666666666666
22,0.28,0.18666666666666668,0.3433333333333333,0.15
29,0.17666666666666667,0.54,0.31,0.44
34,0.29,0.6633333333333333,0.38333333333333336,0.5166666666666667
38,0.38,0.6066666666666667,0.43666666666666665,0.5233333333333333
1,0.5933333333333334,0.7166666666666667,0.6433333333333333,0.5466666666666666
46,0.6266666666666667,0.7333333333333333,0.6833333333333333,0.6766666666666666
27,0.24,0.71,0.35333333333333333,0.5833333333333334
16,0.11666666666666667,0.6966666666666667,0.2,0.61
35,0.7133333333333334,0.58,0.91,0.4266666666666667
