12,0.6366666666666667,0.42,0.8866666666666667,0.17
16,0.023333333333333334,0.4033333333333333,0.11666666666666667,0.27666666666666667
43,0.03,0.8366666666666667,0.25666666666666665,0.6633333333333333
1,0.57,0.78,0.64,0.6833333333333333
43,0.7866666666666666,0.9866666666666667,0.9333333333333333,0.8366666666666667
41,0.49333333333333335,0.24666666666666667,0.6466666666666666,0.013333333333333334
23,0.47333333333333333,0.67,0.76,0.49666666666666665
34,0.13666666666666666,0.58,0.37666666666666665,0.34
22,0.15,0.9266666666666666,0.39,0.78
43,0.52,0.45666666666666667,0.5966666666666667,0.3933333333333333
33,0.21,0.7266666666666667,0.29333333333333333,0.5866666666666667
39,0.67,0.6533333333333333,0.7833333333333333,0.55
35,0.023333333333333334,0.26,0.13,0.19
25,0.8133333333333334,0.5333333333333333,0.97,0.33
