18,0.4066666666666667,0.7166666666666667,0.5066666666666667,0.49
37,0.8433333333333334,0.5733333333333334,0.95,0.38
17,0.38,0.51,0.6033333333333334,0.2866666666666667
16,0.28,0.8533333333333334,0.5266666666666666,0.56
0,0.63,0.5866666666666667,0.8166666666666667,0.38333333333333336
28,0.7433333333333333,0.23666666666666666,0.92,0.043333333333333335
46,0.82,0.9,0.86,0.8366666666666667
24,0.11666666666666667,0.74,0.18,0.6566666666666666
28,0.20333333333333334,0.9833333333333333,0.2966666666666667,0.87
20,0.7266666666666667,0.8733333333333333,0.7766666666666666,0.82
36,0.6833333333333333,0.34,0.8433333333333334,0.24
27,0.16666666666666666,0.4066666666666667,0.4166666666666667,0.15333333333333332
10,0.013333333333333334,0.8933333333333333,0.08333333333333333,0.81
39,0.49,0.5266666666666666,0.78,0.24666666666666667
5,0.6733333333333333,0.7633333333333333,0.8,0.6
38,0.32666666666666666,0.27,0.46,0.04666666666666667
