43,0.7066666666666667,0.06666666666666667,0.7533333333333333,0.02
0,0.8366666666666667,0.95,0.9033333333333333,0.8666666666666667
23,0.17333333333333334,0.46,0.36333333333333334,0.27
28,0.5033333333333333,0.16,0.6066666666666667,0.08333333333333333
33,0.48,0.96,0.5266666666666666,0.8833333333333333
6,0.51,0.5266666666666666,0.6,0.4166666666666667
14,0.6166666666666667,0.3333333333333333,0.7966666666666666,0.09333333333333334
11,0.85,0.18333333333333332,0.9033333333333333,0.13333333333333333
3,0.54,0.3233333333333333,0.6433333333333333,0.19333333333333333
21,0.11,0.8833333333333333,0.18666666666666668,0.6733333333333333
13,0.11666666666666667,0.78,0.32,0.59
26,0.61,0.7566666666666667,0.7266666666666667,0.6066666666666667
3,0.056666666666666664,0.53,0.17666666666666667,0.41
0,0.15333333333333332,0.6833333333333333,0.37,0.38
2,0.2966666666666667,0.66,0.4066666666666667,0.5166666666666667
19,0.19,0.23333333333333334,0.25333333333333335,0.14333333333333334
3,0.25333333333333335,0.35333333333333333,0.48333333333333334,0.04
1,0.6466666666666666,0.45,0.7,0.36333333333333334
