23,0.17,0.6066666666666667,0.36666666666666664,0.41
28,0.69,0.88,0.94,0.58
4,0.44666666666666666,0.34,0.49333333333333335,0.28
11,0.5366666666666666,0.64,0.7666666666666667,0.4066666666666667
38,0.5966666666666667,0.7233333333333334,0.7,0.5733333333333334
34,0.7366666666666667,0.95,0.8433333333333334,0.7733333333333333
44,0.37666666666666665,0.83,0.45666666666666667,0.7233333333333334
19,0.68,0.5266666666666666,0.8133333333333334,0.36333333333333334
31,0.12,0.19333333333333333,0.16666666666666666,0.13333333333333333
28,0.8933333333333333,0.8466666666666667,0.93,0.8033333333333333
25,0.47,0.9033333333333333,0.6633333333333333,0.71
8,0.49,0.3466666666666667,0.6266666666666667,0.17666666666666667
11,0.41,0.5666666666666667,0.5566666666666666,0.35333333333333333
2,0.10333333333333333,0.36,0.37,0.09
32,0.8,0.6066666666666667,0.9766666666666667,0.43
24,0.18333333333333332,0.9166666666666666,0.28,0.84
17,0.13666666666666666,0.47333333333333333,0.25,0.34
12,0.59,0.17666666666666667,0.6466666666666666,0.12666666666666668
10,0.6266666666666667,0.42,0.7333333333333333,0.29
