32,0.6766666666666666,0.7633333333333333,0.9466666666666667,0.49
4,0.6833333333333333,0.7266666666666667,0.74,0.63
25,0.14666666666666667,0.9533333333333334,0.3233333333333333,0.7133333333333334
37,0.17333333333333334,0.6833333333333333,0.35,0.36666666666666664
46,0.19666666666666666,0.3233333333333333,0.44666666666666666,0.12
33,0.36333333333333334,0.91,0.6133333333333333,0.62
44,0.62,0.30666666666666664,0.7166666666666667,0.16333333333333333
17,0.6866666666666666,0.99,0.7366666666666667,0.9333333333333333
32,0.06333333333333334,0.8133333333333334,0.3333333333333333,0.5633333333333334
28,0.69,0.5833333333333334,0.85,0.42
43,0.08666666666666667,0.44666666666666666,0.20333333333333334,0.3233333333333333
17,0.07666666666666666,0.5166666666666667,0.2,0.39666666666666667
41,0.5,0.7333333333333333,0.7,0.48333333333333334
21,0.18666666666666668,0.8566666666666667,0.21666666666666667,0.8
