11,0.88,0.8033333333333333,0.9833333333333333,0.6933333333333334
3,0.17666666666666667,0.9133333333333333,0.2633333333333333,0.8266666666666667
4,0.12,0.88,0.18,0.8133333333333334
28,0.20666666666666667,0.48333333333333334,0.3433333333333333,0.3
10,0.8933333333333333,0.9366666666666666,0.99,0.86
35,0.54,0.46,0.7533333333333333,0.22
6,0.3233333333333333,0.7833333333333333,0.41,0.6966666666666667
45,0.46,0.7133333333333334,0.7066666666666667,0.4866666666666667
2,0.05,0.30333333333333334,0.19333333333333333,0.14333333333333334
7,0.5333333333333333,0.25333333333333335,0.7166666666666667,0.02
