0,0.21,0.43333333333333335,0.4533333333333333,0.14
22,0.29,0.5933333333333334,0.5666666666666667,0.4166666666666667
30,0.38666666666666666,0.43666666666666665,0.5666666666666667,0.2966666666666667
17,0.61,0.05333333333333334,0.66,0.0
42,0.26666666666666666,0.21,0.3433333333333333,0.09333333333333334
36,0.74,0.7766666666666666,0.9333333333333333,0.5933333333333334
42,0.7066666666666667,0.4033333333333333,0.7366666666666667,0.3566666666666667
5,0.07,0.4266666666666667,0.23666666666666666,0.18333333333333332
39,0.7533333333333333,0.3566666666666667,0.8766666666666667,0.24666666666666667
6,0.6333333333333333,0.45666666666666667,0.8566666666666667,0.17333333333333334
22,0.07333333333333333,0.7166666666666667,0.37666666666666665,0.64
42,0.4166666666666667,0.9566666666666667,0.63,0.6733333333333333
25,0.23,0.2866666666666667,0.25333333333333335,0.23333333333333334
15,0.30666666666666664,0.74,0.38,0.62
9,0.03,0.12333333333333334,0.06666666666666667,0.07
