39,0.27,0.6633333333333333,0.52,0.41333333333333333
46,0.16,0.23,0.2966666666666667,0.07333333333333333
23,0.5033333333333333,0.5033333333333333,0.6833333333333333,0.36666666666666664
2,0.07,0.5,0.3333333333333333,0.26666666666666666
32,0.02666666666666667,0.14,0.08,0.10333333333333333
42,0.06333333333333334,0.3433333333333333,0.14666666666666667,0.23
10,0.65,0.2866666666666667,0.7866666666666666,0.15333333333333332
38,0.7033333333333334,0.38666666666666666,0.9266666666666666,0.07
13,0.41,0.37666666666666665,0.68,0.06666666666666667
21,0.7066666666666667,0.62,0.9533333333333334,0.35
12,0.6333333333333333,0.61,0.78,0.44
5,0.49666666666666665,0.4866666666666667,0.54,0.43333333333333335
