23,0.71,0.9866666666666667,0.9166666666666666,0.6766666666666666
41,0.59,0.5833333333333334,0.82,0.29
4,0.3,0.6166666666666667,0.39666666666666667,0.4866666666666667
9,0.25,0.6066666666666667,0.41,0.35333333333333333
29,0.48,0.6966666666666667,0.7133333333333334,0.42
10,0.6033333333333334,0.7866666666666666,0.75,0.64
43,0.17,0.7666666666666667,0.2833333333333333,0.6533333333333333
44,0.5833333333333334,0.8333333333333334,0.8333333333333334,0.5133333333333333
20,0.07,0.38,0.32,0.10666666666666667
2,0.7833333333333333,0.7566666666666667,0.9833333333333333,0.59
43,0.6466666666666666,0.24666666666666667,0.7533333333333333,0.15666666666666668
19,0.6866666666666666,0.8533333333333334,0.7366666666666667,0.7966666666666666
42,0.8233333333333334,0.6366666666666667,0.91,0.5233333333333333
