21,0.7333333333333333,0.9,0.8866666666666667,0.5833333333333334
5,0.46,0.8366666666666667,0.64,0.6033333333333334
33,0.62,0.18333333333333332,0.7133333333333334,0.06666666666666667
20,0.56,0.24,0.6233333333333333,0.15666666666666668
26,0.8633333333333333,0.6366666666666667,0.9266666666666666,0.5733333333333334
45,0.7233333333333334,0.16,0.8133333333333334,0.06333333333333334
1,0.7466666666666667,0.3566666666666667,0.9266666666666666,0.056666666666666664
40,0.4866666666666667,0.1,0.5333333333333333,0.043333333333333335
39,0.23333333333333334,0.9266666666666666,0.4633333333333333,0.65
45,0.22666666666666666,0.25333333333333335,0.44,0.056666666666666664
25,0.3466666666666667,0.74,0.4066666666666667,0.6666666666666666
23,0.6433333333333333,0.6933333333333334,0.77,0.56
22,0.42333333333333334,0.3,0.53,0.21
35,0.5166666666666667,0.27,0.8066666666666666,0.07
5,0.13666666666666666,0.27,0.25,0.18
