31,0.8766666666666667,0.8666666666666667,0.95,0.78
30,0.4666666666666667,0.44333333333333336,0.6933333333333334,0.22
17,0.5133333333333333,0.9866666666666667,0.6866666666666666,0.8133333333333334
19,0.62,0.23333333333333334,0.7233333333333334,0.09
14,0.09333333333333334,0.77,0.22666666666666666,0.6566666666666666
44,0.41333333333333333,0.23,0.54,0.09333333333333334
35,0.42333333333333334,0.7233333333333334,0.69,0.5766666666666667
46,0.11,0.51,0.37,0.22
1,0.23,0.77,0.4,0.48
34,0.11666666666666667,0.18666666666666668,0.16,0.11666666666666667
5,0.9166666666666666,0.14666666666666667,0.95,0.09333333333333334
45,0.5533333333333333,0.21,0.6466666666666666,0.12
37,0.37666666666666665,0.9433333333333334,0.55,0.69
22,0.5633333333333334,0.3,0.7766666666666666,0.17
