13,0.7566666666666667,0.46,0.91,0.30333333333333334
43,0.7933333333333333,0.3566666666666667,0.9066666666666666,0.24333333333333335
10,0.006666666666666667,0.9733333333333334,0.14666666666666667,0.8366666666666667
13,0.07,0.5233333333333333,0.29,0.2833333333333333
23,0.07,0.73,0.29333333333333333,0.5333333333333333
35,0.5,0.46,0.6066666666666667,0.4033333333333333
0,0.64,0.45,0.7166666666666667,0.36
11,0.84,0.4633333333333333,0.9,0.4166666666666667
19,0.51,0.33,0.58,0.23333333333333334
40,0.18666666666666668,0.7366666666666667,0.4866666666666667,0.45666666666666667
8,0.41333333333333333,0.29333333333333333,0.6033333333333334,0.06333333333333334
23,0.6066666666666667,0.4033333333333333,0.6766666666666666,0.30333333333333334
23,0.7333333333333333,0.81,0.9866666666666667,0.6133333333333333
11,0.47,0.57,0.57,0.43
