32,0.6566666666666666,0.8966666666666666,0.8066666666666666,0.81
35,0.5266666666666666,0.9033333333333333,0.5866666666666667,0.8433333333333334
46,0.6,0.38333333333333336,0.69,0.25666666666666665
17,0.8566666666666667,0.9,0.9666666666666667,0.7666666666666667
36,0.2,0.41333333333333333,0.44,0.17
32,0.5066666666666667,0.98,0.63,0.8833333333333333
20,0.33666666666666667,0.9566666666666667,0.5933333333333334,0.75
31,0.51,0.71,0.74,0.41
30,0.09666666666666666,0.21,0.26666666666666666,0.06666666666666667
20,0.23,0.9033333333333333,0.28,0.84
44,0.6466666666666666,0.71,0.7633333333333333,0.5833333333333334
6,0.25666666666666665,0.6833333333333333,0.44,0.5
