2,0.8733333333333333,0.9966666666666667,0.94,0.93
32,0.8866666666666667,0.27,0.97,0.18666666666666668
44,0.27,0.6633333333333333,0.4866666666666667,0.35333333333333333
24,0.65,0.9666666666666667,0.76,0.8833333333333333
39,0.71,0.5466666666666666,0.9333333333333333,0.3
2,0.49666666666666665,0.7033333333333334,0.6666666666666666,0.47333333333333333
36,0.05,0.78,0.19333333333333333,0.61
15,0.5333333333333333,0.52,0.6133333333333333,0.43333333333333335
23,0.30333333333333334,0.22333333333333333,0.5666666666666667,0.04666666666666667
45,0.5266666666666666,0.43,0.7633333333333333,0.25
35,0.07333333333333333,0.5866666666666667,0.16,0.47333333333333333
