3,0.06333333333333334,0.18,0.22333333333333333,0.02
30,0.4633333333333333,0.8133333333333334,0.7266666666666667,0.58
15,0.41,0.4166666666666667,0.5066666666666667,0.20333333333333334
39,0.73,0.8466666666666667,0.8833333333333333,0.6833333333333333
0,0.43,0.7833333333333333,0.51,0.7
29,0.8466666666666667,0.97,0.9266666666666666,0.89
25,0.20333333333333334,0.7333333333333333,0.35,0.52
33,0.5533333333333333,0.30333333333333334,0.6833333333333333,0.15
12,0.7533333333333333,0.4066666666666667,0.9,0.24666666666666667
20,0.25666666666666665,0.4033333333333333,0.47333333333333333,0.14333333333333334
