45,0.6933333333333334,0.6633333333333333,0.89,0.44333333333333336
46,0.4666666666666667,0.17333333333333334,0.52,0.10666666666666667
29,0.57,0.7666666666666667,0.8566666666666667,0.6133333333333333
5,0.08666666666666667,0.3566666666666667,0.27,0.17
27,0.5566666666666666,0.5266666666666666,0.82,0.26
26,0.11666666666666667,0.45666666666666667,0.19,0.37
0,0.67,0.37333333333333335,0.9066666666666666,0.10666666666666667
42,0.81,0.49,0.9566666666666667,0.2966666666666667
39,0.19666666666666666,0.91,0.38666666666666666,0.73
20,0.39666666666666667,0.6233333333333333,0.43333333333333335,0.5733333333333334
