30,0.44666666666666666,0.27,0.6066666666666667,0.14333333333333334
8,0.08,0.3466666666666667,0.16333333333333333,0.22666666666666666
10,0.44666666666666666,0.7066666666666667,0.6233333333333333,0.45
4,0.15,0.7033333333333334,0.32666666666666666,0.4066666666666667
1,0.81,0.7766666666666666,0.87,0.6966666666666667
34,0.69,0.32666666666666666,0.7266666666666667,0.27
4,0.48333333333333334,0.30333333333333334,0.5266666666666666,0.23666666666666666
35,0.43666666666666665,0.6366666666666667,0.48333333333333334,0.58
3,0.8466666666666667,0.41333333333333333,0.9333333333333333,0.30666666666666664
15,0.28,0.48333333333333334,0.38,0.3433333333333333
4,0.72,0.5933333333333334,0.8633333333333333,0.42
38,0.12,0.69,0.2,0.5766666666666667
14,0.6033333333333334,0.83,0.8,0.55
