32,0.49333333333333335,0.13666666666666666,0.5633333333333334,0.07666666666666666
0,0.46,0.4033333333333333,0.69,0.11666666666666667
28,0.24666666666666667,0.16333333333333333,0.30333333333333334,0.09333333333333334
25,0.8166666666666667,0.4766666666666667,0.94,0.3
42,0.7233333333333334,0.9466666666666667,0.7566666666666667,0.8933333333333333
19,0.36,0.5433333333333333,0.5733333333333334,0.37
22,0.02666666666666667,0.7133333333333334,0.29333333333333333,0.44666666666666666
5,0.10666666666666667,0.8466666666666667,0.19666666666666666,0.75
46,0.3333333333333333,0.42,0.47,0.12666666666666668
2,0.47333333333333333,0.7533333333333333,0.5333333333333333,0.68
36,0.07666666666666666,0.54,0.18,0.43666666666666665
5,0.81,0.20333333333333334,0.9366666666666666,0.05
22,0.27,0.7,0.4666666666666667,0.57
38,0.5666666666666667,0.39666666666666667,0.6633333333333333,0.30333333333333334
27,0.12333333333333334,0.30666666666666664,0.36333333333333334,0.07333333333333333
23,0.71,0.3333333333333333,0.9166666666666666,0.22
39,0.6666666666666666,0.6066666666666667,0.8533333333333334,0.4166666666666667
29,0.6033333333333334,0.17333333333333334,0.7433333333333333,0.07333333333333333
