35,0.4066666666666667,0.3566666666666667,0.48333333333333334,0.31
2,0.53,0.54,0.7333333333333333,0.2733333333333333
27,0.7333333333333333,0.3933333333333333,0.89,0.21
6,0.68,0.89,0.8866666666666667,0.64
20,0.4666666666666667,0.31666666666666665,0.52,0.2633333333333333
1,0.5033333333333333,0.3466666666666667,0.6333333333333333,0.07
18,0.5833333333333334,0.76,0.7333333333333333,0.5633333333333334
9,0.056666666666666664,0.3233333333333333,0.11,0.23333333333333334
34,0.4166666666666667,0.4633333333333333,0.4866666666666667,0.36
21,0.7666666666666667,0.6133333333333333,0.8566666666666667,0.3566666666666667
42,0.23666666666666666,0.7733333333333333,0.37666666666666665,0.5466666666666666
13,0.3333333333333333,0.34,0.42333333333333334,0.25
44,0.10333333333333333,0.15,0.19666666666666666,0.04
11,0.58,0.14333333333333334,0.6633333333333333,0.05333333333333334
45,0.11,0.33666666666666667,0.3333333333333333,0.13
6,0.36,0.6966666666666667,0.48,0.5633333333333334
44,0.04666666666666667,0.6233333333333333,0.15666666666666668,0.4266666666666667
17,0.6733333333333333,0.6566666666666666,0.7266666666666667,0.6033333333333334
