20,0.12333333333333334,0.94,0.34,0.7133333333333334
45,0.25666666666666665,0.59,0.49,0.38666666666666666
36,0.5533333333333333,0.25666666666666665,0.8166666666666667,0.04666666666666667
0,0.4266666666666667,0.6966666666666667,0.7166666666666667,0.4033333333333333
35,0.8033333333333333,0.5066666666666667,0.94,0.39666666666666667
6,0.5066666666666667,0.86,0.7033333333333334,0.6333333333333333
26,0.28,0.4533333333333333,0.5366666666666666,0.14666666666666667
39,0.17,0.5166666666666667,0.31,0.39666666666666667
4,0.7833333333333333,0.24,0.8933333333333333,0.03666666666666667
13,0.03,0.9333333333333333,0.13666666666666666,0.8333333333333334
