20,0.6,0.3466666666666667,0.8633333333333333,0.12
35,0.4266666666666667,0.27666666666666667,0.6266666666666667,0.10333333333333333
8,0.8833333333333333,0.6633333333333333,0.96,0.5666666666666667
16,0.2733333333333333,0.37333333333333335,0.4,0.21
25,0.4533333333333333,0.45,0.59,0.17666666666666667
35,0.30666666666666664,0.6866666666666666,0.49,0.5433333333333333
24,0.006666666666666667,0.95,0.12333333333333334,0.84
22,0.25666666666666665,0.5866666666666667,0.4633333333333333,0.4266666666666667
41,0.15,0.8333333333333334,0.44666666666666666,0.5466666666666666
35,0.42333333333333334,0.58,0.5866666666666667,0.4166666666666667
13,0.8166666666666667,0.92,0.98,0.7666666666666667
10,0.43,0.35,0.49666666666666665,0.30333333333333334
16,0.38666666666666666,0.93,0.6866666666666666,0.65
3,0.22333333333333333,0.43333333333333335,0.35333333333333333,0.17333333333333334
11,0.47,0.62,0.5133333333333333,0.5666666666666667
