24,0.06,0.8966666666666666,0.26,0.7833333333333333
2,0.36,0.43333333333333335,0.44333333333333336,0.35
14,0.6933333333333334,0.58,0.96,0.29
9,0.36,0.8433333333333334,0.47,0.6466666666666666
16,0.7566666666666667,0.16333333333333333,0.8766666666666667,0.013333333333333334
2,0.53,0.69,0.7066666666666667,0.47
36,0.13333333333333333,0.17,0.24,0.05
30,0.2833333333333333,0.98,0.3933333333333333,0.85
13,0.4066666666666667,0.62,0.5166666666666667,0.49666666666666665
31,0.6833333333333333,0.10333333333333333,0.74,0.04666666666666667
45,0.66,0.22333333333333333,0.77,0.07666666666666666
