19,0.81,0.3466666666666667,0.9566666666666667,0.20666666666666667
4,0.006666666666666667,0.23666666666666666,0.14333333333333334,0.09333333333333334
42,0.75,0.45666666666666667,0.8533333333333334,0.31333333333333335
39,0.12333333333333334,0.79,0.26,0.6666666666666666
45,0.45666666666666667,0.22333333333333333,0.5033333333333333,0.17666666666666667
22,0.6766666666666666,0.49,0.9533333333333334,0.23
16,0.19333333333333333,0.47333333333333333,0.39666666666666667,0.18666666666666668
11,0.39666666666666667,0.8833333333333333,0.6133333333333333,0.6866666666666666
37,0.08333333333333333,0.3466666666666667,0.22333333333333333,0.16333333333333333
14,0.5333333333333333,0.7833333333333333,0.7733333333333333,0.55
43,0.19,0.71,0.4533333333333333,0.42
28,0.7933333333333333,0.53,0.8733333333333333,0.41
19,0.9,0.19333333333333333,0.9566666666666667,0.13666666666666666
2,0.6266666666666667,0.62,0.8733333333333333,0.37
18,0.36666666666666664,0.48,0.43666666666666665,0.33
7,0.16666666666666666,0.38666666666666666,0.22666666666666666,0.32
41,0.21666666666666667,0.94,0.47,0.7066666666666667
35,0.48333333333333334,0.24333333333333335,0.67,0.07666666666666666
30,0.5433333333333333,0.5966666666666667,0.7166666666666667,0.45666666666666667
